Date,KR_BW_01,KR_BW_02,KR_BW_03,KR_BW_04,KR_BW_05,KR_BW_06,KR_BW_07,KR_BW_08,KR_BW_09,KR_BW_10,KR_BW_11,KR_BW_12,KR_BW_13,KR_BW_14,KR_BW_15,KR_BW_16,KR_BW_18,KR_BW_19,KR_BW_20,KR_BW_21,KR_BW_22,KR_BW_23,KR_BW_24,KR_BW_25,KR_BW_26,KR_BW_27,KR_BW_28,KR_BW_29,KR_BW_30,KR_BW_31,KR_BW_32,KR_BW_33,KR_BW_34,KR_BW_35,KR_BW_36,KR_BW_37,KR_BW_38,KR_BW_39,KR_BW_40,KR_BW_41,KR_BW_42,KR_BW_43,KR_BW_44,KR_BW_45,KR_BW_46,KR_BW_47,KR_BW_48,KR_IB_49,JP-MINA,SG_DG_ONS_00055,KR_DG_ONS_00028,KR_DG_OFS_00033,TW1
11/22/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/23/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/24/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/25/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/26/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/27/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/28/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/29/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/30/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
12/1/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/2/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/3/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/4/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/5/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/6/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/7/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/8/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/9/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/10/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/11/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/12/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/13/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/14/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/15/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/16/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/17/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/18/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/19/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/20/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/21/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/22/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
12/23/2025 0:00,,0.756774194,0.249032258,2.420645161,2.593870968,2.444193548,2.587741935,2.453548387,2.758709677,0.527096774,1.919354839,2.633870968,2.423870968,0.815806452,0.816129032,2.758387097,0.874516129,5.955806452,0.787096774,2.892580645,1.489677419,0.276129032,1.439354839,0.176451613,65.37,0.839677419,24.95870968,2.557096774,1.257741935,6.79,0.152580645,0.280967742,2.609032258,2.465806452,0.477096774,0.903225806,0.648387097,2.547096774,0.11,2.387419355,2.305806452,0.262903226,0.277096774,0.199677419,0.197741935,0.202580645,0.162580645,203.2580645,63.70967742,2.586774194,2.132258065,0.896451613,110.9032258
