Date,KR_BW_01,KR_BW_02,KR_BW_03,KR_BW_04,KR_BW_05,KR_BW_06,KR_BW_07,KR_BW_08,KR_BW_09,KR_BW_10,KR_BW_11,KR_BW_12,KR_BW_13,KR_BW_14,KR_BW_15,KR_BW_16,KR_BW_18,KR_BW_19,KR_BW_20,KR_BW_21,KR_BW_22,KR_BW_23,KR_BW_24,KR_BW_25,KR_BW_26,KR_BW_27,KR_BW_28,KR_BW_29,KR_BW_30,KR_BW_31,KR_BW_32,KR_BW_33,KR_BW_34,KR_BW_35,KR_BW_36,KR_BW_37,KR_BW_38,KR_BW_39,KR_BW_40,KR_BW_41,KR_BW_42,KR_BW_43,KR_BW_44,KR_BW_45,KR_BW_46,KR_BW_47,KR_BW_48,KR_IB_49,JP-MINA,SG_DG_ONS_00055,KR_DG_ONS_00028,KR_DG_OFS_00033,TW1
2025-08-18 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-19 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-20 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-21 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-22 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-23 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-24 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-25 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-26 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-27 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-28 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-29 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-30 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-08-31 00:00:00,4.75483871,4.696774194,4.9,5.061290323,4.877419355,4.9,4.890322581,4.916129032,4.970967742,4.774193548,4.777419355,4.951612903,4.890322581,4.803225806,4.929032258,4.667741935,5.387096774,4.906451613,4.916129032,4.722580645,4.687096774,4.722580645,4.667741935,5.029032258,4.977419355,4.729032258,4.809677419,4.877419355,4.658064516,4.919354839,4.883870968,4.725806452,4.935483871,4.9,5.412903226,5.412903226,4.809677419,4.858064516,4.761290323,4.735483871,4.722580645,4.938709677,4.903225806,5.070967742,5.070967742,5.070967742,4.906451613,5.170967742,5.164516129,4.525806452,4.696774194,4.770967742,5.412903226
2025-09-01 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-02 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-03 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-04 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-05 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-06 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-07 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-08 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-09 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-10 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-11 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-12 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-13 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-14 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-15 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-16 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-17 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-18 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-19 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
2025-09-20 00:00:00,4.343333333,4.246666667,4.39,4.716666667,4.596666667,4.536666667,4.603333333,4.52,4.33,4.31,4.3,4.413333333,4.473333333,4.48,4.573333333,4.363333333,4.5,4.663333333,4.46,4.466666667,4.496666667,4.466666667,4.243333333,4.543333333,4.463333333,4.326666667,4.43,4.563333333,4.433333333,4.843333333,4.48,4.526666667,4.643333333,4.54,4.56,4.56,4.403333333,4.34,4.156666667,4.38,4.386666667,4.556666667,4.583333333,4.486666667,4.486666667,4.486666667,4.58,4.763333333,4.6,4.756666667,4.17,4.12,5.586666667
