Date,KR_BW_01,KR_BW_02,KR_BW_03,KR_BW_04,KR_BW_05,KR_BW_06,KR_BW_07,KR_BW_08,KR_BW_09,KR_BW_10,KR_BW_11,KR_BW_12,KR_BW_13,KR_BW_14,KR_BW_15,KR_BW_16,KR_BW_18,KR_BW_19,KR_BW_20,KR_BW_21,KR_BW_22,KR_BW_23,KR_BW_24,KR_BW_25,KR_BW_26,KR_BW_27,KR_BW_28,KR_BW_29,KR_BW_30,KR_BW_31,KR_BW_32,KR_BW_33,KR_BW_34,KR_BW_35,KR_BW_36,KR_BW_37,KR_BW_38,KR_BW_39,KR_BW_40,KR_BW_41,KR_BW_42,KR_BW_43,KR_BW_44,KR_BW_45,KR_BW_46,KR_BW_47,KR_BW_48,KR_IB_49,JP-MINA,SG_DG_ONS_00055,KR_DG_ONS_00028,KR_DG_OFS_00033,TW1
2/11/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/12/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/13/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/14/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/15/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/16/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/17/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/18/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/19/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/20/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/21/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/22/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/23/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/24/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/25/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/26/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/27/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
2/28/2025 0:00,0.678571429,1.214285714,0.357142857,3.357142857,3.535714286,3.464285714,3.607142857,3.428571429,3.571428571,0.75,2.535714286,3.428571429,3.285714286,1.285714286,1.285714286,3.5,1.678571429,10,1.142857143,3.5,1.928571429,0.357142857,1.928571429,0.214285714,90.25,1.285714286,35.60714286,3.535714286,1.785714286,10.42857143,0.214285714,0.357142857,3.571428571,3.321428571,0.821428571,1.428571429,0.892857143,3.678571429,0.178571429,3.142857143,3.107142857,0.357142857,0.357142857,0.321428571,0.321428571,0.321428571,0.214285714,330.7857143,81.92857143,3.142857143,2.718928571,1.439642857,89.53571429
3/1/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/2/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/3/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/4/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/5/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/6/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/7/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/8/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/9/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/10/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/11/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/12/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/13/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
3/14/2025 0:00,0.806451613,1.419354839,0.419354839,4,4.193548387,4.193548387,4.322580645,4.129032258,4.774193548,0.838709677,2.967741935,4,3.903225806,1.483870968,1.419354839,4.064516129,1.967741935,12.06451613,1.35483871,3.774193548,2.129032258,0.387096774,2.258064516,0.225806452,104.4516129,1.516129032,42.29032258,4.193548387,2.096774194,12.74193548,0.258064516,0.387096774,4.258064516,4.032258065,1,1.741935484,1.064516129,4.290322581,0.225806452,3.774193548,3.774193548,0.419354839,0.419354839,0.419354839,0.419354839,0.419354839,0.258064516,429.6774194,104.9032258,3.258064516,3.128709677,1.3,99.22580645
